x,y,yerr
2275.8959071397912,0.02000238826063061,0.17437737621085603
2275.916338704621,0.01781469545174197,0.17437737621085603
2275.93677016945,-0.15079757326479815,0.17437737621085603
2275.9572018340405,-0.14143717470026562,0.17437737621085603
2275.977633398754,0.10548815406868872,0.17437737621085603
2275.998065063235,0.07738597845646922,0.17437737621085603
2276.0184965277076,0.048532099577963894,0.17437737621085603
2276.0389280920717,-0.10852822081915736,0.17437737621085603
2276.059359756313,-0.0474326618433496,0.17437737621085603
2276.07979122056,0.15681789665114648,0.17437737621085603
2276.100222784691,0.011667109651501084,0.17437737621085603
2276.120654448707,0.05669056635535652,0.17437737621085603
2276.1410859127136,-0.12679995810206934,0.17437737621085603
2276.161517476612,-0.10543115431586969,0.17437737621085603
2276.2228122678353,0.13081066713356737,0.17437737621085603
2276.2432438313845,-0.06429381149818791,0.17437737621085603
2276.2636753949264,-0.07945203157217406,0.17437737621085603
2276.284106958359,0.10900518723215846,0.17437737621085603
2276.3045385216683,0.09203884058987111,0.17437737621085603
2276.3249700849847,0.07120799048591131,0.17437737621085603
2276.3454016481846,-0.05733955724876427,0.17437737621085603
2276.3658332113846,-0.10988849434716474,0.17437737621085603
2276.3862646743437,-0.1486840015392472,0.17437737621085603
2276.4066963373116,-0.10797940949256368,0.17437737621085603
2276.4271279002714,-0.011450676498664158,0.17437737621085603
2276.4475593631214,0.07383911673573085,0.17437737621085603
2276.4679910258565,0.338162424103599,0.17437737621085603
2276.4884225884744,-0.44772898881973777,0.17437737621085603
2276.5088542510857,-1.4180475715819778,0.17437737621085603
2276.5292857135864,-0.9278712013863748,0.17437737621085603
2276.5497172760806,-1.7805538208602805,0.17437737621085603
2276.5701489384664,-1.7023083100805474,0.17437737621085603
2276.5905804007343,-1.4304670710995593,0.17437737621085603
2276.611011963003,-1.933478601478341,0.17437737621085603
2276.6314436251487,-1.885200335571648,0.17437737621085603
2276.6518750873,-2.023722897074533,0.17437737621085603
2276.6723066492123,-2.409378626584365,0.17437737621085603
2276.692738311249,-2.0960622061474856,0.17437737621085603
2276.713169873052,-0.4919113974925864,0.17437737621085603
2276.733601334854,-0.17835841187530121,0.17437737621085603
2276.7540329966505,0.030037676054027074,0.17437737621085603
2276.7744645582206,0.20749010150906066,0.17437737621085603
2276.7948961199,0.06497372334434015,0.17437737621085603
2276.8153276813537,0.1917630736090592,0.17437737621085603
2276.8357592428074,0.1411029215482813,0.17437737621085603
2276.856190904138,0.04098566108637325,0.17437737621085603
2276.8766223654748,0.002117436384946103,0.17437737621085603
2276.897053926812,0.09148389886636643,0.17437737621085603
2276.91748558791,0.08988974897362567,0.17437737621085603
2276.937917049014,-0.09797166941030433,0.17437737621085603
2276.9583486101183,-0.112435454321135,0.17437737621085603
2276.9787802709834,-0.30776292014994233,0.17437737621085603
2276.9992117319707,0.1682638797790581,0.17437737621085603
2277.0196433927267,0.0021821804308732595,0.17437737621085603
2277.0400749534747,-0.1601750512438329,0.17437737621085603
2277.060506414229,-0.16459209992472168,0.17437737621085603
2277.0809380748688,-0.031255115125304656,0.17437737621085603
2277.101369535383,0.3998865825522806,0.17437737621085603
2277.1218010959055,0.14250478743872108,0.17437737621085603
2277.142232756305,0.16200927488909755,0.17437737621085603
2277.1626642167103,-0.003194294177337298,0.17437737621085603
2277.183095777,-0.13138118749709804,0.17437737621085603
2277.20352743729,-0.27464346865200895,0.17437737621085603
2277.223958997456,-0.2857961479941835,0.17437737621085603
2277.244390457512,-0.062106745131345065,0.17437737621085603
2277.2648221175623,0.5631399228822076,0.17437737621085603
2277.2852536775026,0.03600694921582104,0.17437737621085603
2277.305685237443,-0.07467940575803667,0.17437737621085603
2277.326116797267,0.02782736243366557,0.17437737621085603
2277.3465483570835,-0.14233817009447947,0.17437737621085603
2277.366980016792,-0.06044655962342915,0.17437737621085603
2277.3874114764913,-0.06750344825276855,0.17437737621085603
2277.4078430360823,0.10284903281046454,0.17437737621085603
2277.428274695558,0.07389499480304451,0.17437737621085603
2277.4487061550317,-0.01514015153115622,0.17437737621085603
2277.469137714499,0.0029907372081900974,0.17437737621085603
2277.4895693737417,0.06706805305639563,0.17437737621085603
2277.510000833092,-0.3243394861432769,0.17437737621085603
2277.5304324923345,0.2452126326041686,0.17437737621085603
2277.55086405146,0.18821018936052525,0.17437737621085603
2277.5712955105846,-0.0395118110867152,0.17437737621085603
2277.591727169587,-0.3052114865564768,0.17437737621085603
2277.612158728596,0.08501853142499449,0.17437737621085603
2277.6325901874807,-0.00333508094340651,0.17437737621085603
2277.653021846374,-0.023798787524928144,0.17437737621085603
2277.67345340515,0.04045113067717132,0.17437737621085603
2277.693884963919,0.1412315075902768,0.17437737621085603
2277.714316522579,0.08836408786262062,0.17437737621085603
2277.7347480812386,-0.013012174498495455,0.17437737621085603
2277.7551796397747,-0.24230185202676768,0.17437737621085603
2277.796042756745,-0.044703468483138664,0.17437737621085603
2277.8164743151647,-0.050806454539277235,0.17437737621085603
2277.836905873475,0.032661069347327265,0.17437737621085603
2277.8573374317857,0.24386640211224453,0.17437737621085603
2277.8777689899725,0.03420221171954019,0.17437737621085603
2277.8982005481666,0.0409558519697768,0.17437737621085603
2277.9186321062443,-0.0942011795160278,0.17437737621085603
2277.9390637643155,-0.2098345686208578,0.17437737621085603
2277.959495222276,-0.09111182861928668,0.17437737621085603
2277.9799267802373,0.17264650667108405,0.17437737621085603
2278.0003584380756,0.018228626154041194,0.17437737621085603
2278.0207898959197,0.12754603426193434,0.17437737621085603
2278.0412215537654,-0.03525876516688342,0.17437737621085603
2278.0616531114865,0.02151079039651904,0.17437737621085603
2278.082084569098,-0.05742308633745452,0.17437737621085603
2278.1025162267106,-0.10682166341749699,0.17437737621085603
2278.1229477843153,-0.06197569539867054,0.17437737621085603
2278.14337924181,0.027697447704365885,0.17437737621085603
2278.1638108993066,0.0845391746570705,0.17437737621085603
2278.1842424566785,0.12022103419580432,0.17437737621085603
2278.2046740140577,0.056011986199255404,0.17437737621085603
2278.2251055713205,-0.03183103462692216,0.17437737621085603
2278.245537128576,-0.10002854576264042,0.17437737621085603
2278.265968785723,-0.03892393526845339,0.17437737621085603
2278.2864002428687,-0.10424930381878994,0.17437737621085603
2278.306831800008,-0.13117578087824455,0.17437737621085603
2278.3272634570385,0.20889168993114282,0.17437737621085603
2278.3476949140677,-0.03992373229072754,0.17437737621085603
2278.368126470974,0.06555486649746811,0.17437737621085603
2278.388558127772,0.05556070214898412,0.17437737621085603
2278.4089896846854,0.1549262389296686,0.17437737621085603
2278.4294211414744,0.09685392524530911,0.17437737621085603
2278.449852798156,-0.08805576749848854,0.17437737621085603
2278.470284254836,-0.3350634313709371,0.17437737621085603
2278.49071591151,-0.05380160055709382,0.17437737621085603
2278.5111474680743,0.09355779640739215,0.17437737621085603
2278.531578924638,0.06308671379733966,0.17437737621085603
2278.5520105811956,0.017066196017548663,0.17437737621085603
2278.5724421376435,-0.11875240887786376,0.17437737621085603
2278.592873593974,-0.049616471043815835,0.17437737621085603
2278.613305250299,0.1148591773057639,0.17437737621085603
2278.6337368066306,0.1643247406852808,0.17437737621085603
2278.6541682629613,0.12800962047509046,0.17437737621085603
2278.6745999190534,0.030294577019617464,0.17437737621085603
2278.6950314752685,-0.0010022807913934173,0.17437737621085603
2278.7154629313663,-0.16167940547314785,0.17437737621085603
2278.7358945874585,-0.49697174175776127,0.17437737621085603
2278.7563261434407,0.11966340806034559,0.17437737621085603
2278.7767577994164,0.2025036006273755,0.17437737621085603
2278.797189255398,0.10409720711160908,0.17437737621085603
2278.8176208112636,0.05374254866120154,0.17437737621085603
2278.838052467123,-0.01736548831187079,0.17437737621085603
2278.8584840228723,0.004615029353304934,0.17437737621085603
2278.8789154787373,0.014127652265416124,0.17437737621085603
2278.899347134364,-0.07550584367153235,0.17437737621085603
2278.9197786899967,-0.04890368471325113,0.17437737621085603
2278.9402101457454,-0.1890844784791641,0.17437737621085603
2278.9606418012554,0.23328397835996229,0.17437737621085603
2278.981073356772,0.3194621904062682,0.17437737621085603
2279.0015050122893,-0.15137044075846773,0.17437737621085603
2279.021936467798,-0.26878032105290206,0.17437737621085603
2279.042368023198,-0.19152833392043567,0.17437737621085603
2279.0627996784824,0.034423432767357376,0.17437737621085603
2279.0832311338745,0.35862835689858574,0.17437737621085603
2279.103662689158,0.1518073278216585,0.17437737621085603
2279.124094244442,0.00830663910942242,0.17437737621085603
2279.144525799602,-0.10187188257926572,0.17437737621085603
2279.1649572547685,-0.2814272895203942,0.17437737621085603
2279.1853889099366,-0.25525203756152237,0.17437737621085603
2279.20582046498,-0.09433975377037651,0.17437737621085603
2279.226252120032,0.4286550235747262,0.17437737621085603
2279.2466835749656,0.2506052308434912,0.17437737621085603
2279.267115130009,0.25554707438567714,0.17437737621085603
2279.2875467849444,0.016009598548423654,0.17437737621085603
2279.3079782397617,-0.4231211747260071,0.17437737621085603
2279.328409794689,-0.4536212063662184,0.17437737621085603
2279.3488414495077,0.17048924269277244,0.17437737621085603
2279.3692729042086,0.1146481261392438,0.17437737621085603
2279.3897044590194,0.028924616085261867,0.17437737621085603
2279.410136113722,0.17972451697387992,0.17437737621085603
2279.430567668307,0.02498191860527399,0.17437737621085603
2279.4509992230014,-0.10944130109563854,0.17437737621085603
2279.4714307775866,0.14454951776364933,0.17437737621085603
2279.4918623320555,-0.17604165008862083,0.17437737621085603
2279.5122938866334,-0.071106852105558,0.17437737621085603
2279.5327254411022,0.06040383135581351,0.17437737621085603
2279.553156995571,-0.069854675942576,0.17437737621085603
2279.573588649917,0.011525722464851285,0.17437737621085603
2279.5940201042686,0.08499994233136299,0.17437737621085603
2279.614451658621,0.10379771771412472,0.17437737621085603
2279.634883312967,0.007510333375524425,0.17437737621085603
2279.655314767202,0.022947346503368493,0.17437737621085603
2279.675746321431,-0.08963180219110356,0.17437737621085603
2279.6961779756675,-0.03788209807692944,0.17437737621085603
2279.7166094297863,-0.17672117183953162,0.17437737621085603
2279.757472638019,0.1593419930501856,0.17437737621085603
2279.7779040921378,0.06776296598558318,0.17437737621085603
2279.7983357461344,0.05456367550576502,0.17437737621085603
2279.818767200137,0.005856330439668156,0.17437737621085603
2279.83919875414,-0.041644609359618556,0.17437737621085603
2279.85963040802,-0.05402172478401113,0.17437737621085603
2279.8800618620226,-0.03426038520789554,0.17437737621085603
2279.9004934159093,-0.08086322095034149,0.17437737621085603
2279.920925069673,0.007237907437513513,0.17437737621085603
2279.94135662356,-0.013694017352115395,0.17437737621085603
2279.96178817733,-0.09377452594569391,0.17437737621085603
2279.982219731093,0.16813842400692636,0.17437737621085603
2280.002651284747,0.14248728721917558,0.17437737621085603
2280.0230828385174,0.136003170848376,0.17437737621085603
2280.043514392164,-0.009485081993581446,0.17437737621085603
2280.063945945818,-0.11065067273332119,0.17437737621085603
2280.0843775993562,-0.16711385604169493,0.17437737621085603
2280.104809053002,-0.1484465456744566,0.17437737621085603
2280.1252406065396,0.0015721949167897264,0.17437737621085603
2280.145672260078,0.12278951199825983,0.17437737621085603
2280.1661037136073,0.00550514767343202,0.17437737621085603
2280.186535367029,0.07224407379467834,0.17437737621085603
2280.20696692045,0.028769791904295516,0.17437737621085603
2280.2273983738633,0.024725546270651932,0.17437737621085603
2280.247830027227,0.04283305044423358,0.17437737621085603
2280.2682615805898,-0.05364731919588195,0.17437737621085603
2280.2886930339446,-0.09194751251903455,0.17437737621085603
2280.30912468725,-0.023518796659505625,0.17437737621085603
2280.3295562405547,-0.04885577059956603,0.17437737621085603
2280.349987693793,0.04506123965011355,0.17437737621085603
2280.3704193470403,-0.048142132688507644,0.17437737621085603
2280.3908509002285,0.02796755172722243,0.17437737621085603
2280.4112824534095,0.47599306721077994,0.17437737621085603
2280.4317140065396,-0.09034038988380289,0.17437737621085603
2280.4521455596696,-0.3023419674936534,0.17437737621085603
2280.472577212793,-0.10115280792006054,0.17437737621085603
2280.493008665864,-0.06755499353896788,0.17437737621085603
2280.513440218936,-0.04542986811684635,0.17437737621085603
2280.5338717720006,0.03574606343853581,0.17437737621085603
2280.554303325014,0.1068032916379913,0.17437737621085603
2280.5747348779696,0.21815224135991862,0.17437737621085603
2280.595166430976,0.09864532533881665,0.17437737621085603
2280.615597983873,0.08235808165709102,0.17437737621085603
2280.636029636822,-0.08278614410749352,0.17437737621085603
2280.6564611897193,-0.08120802012508754,0.17437737621085603
2280.6768926426157,-0.33345923883261075,0.17437737621085603
2280.6973242954555,-1.3882635856917411,0.17437737621085603
2280.717755848287,-1.2640563138326937,0.17437737621085603
2280.7381873011254,-1.806364623493518,0.17437737621085603
2280.7586189538997,-1.982813761969652,0.17437737621085603
2280.7790505066805,-1.9973743468782175,0.17437737621085603
2280.7994819594605,-2.066942329871969,0.17437737621085603
2280.819913612184,-1.8311683327078754,0.17437737621085603
2280.840345164899,-1.6341856110975517,0.17437737621085603
2280.860776617621,-1.6876187910314613,0.17437737621085603
2280.881208270279,-0.6498977841293136,0.17437737621085603
2280.9016398229433,1.380918328721437,0.17437737621085603
2280.92207147555,1.650179978353659,0.17437737621085603
2280.942502928214,0.49241135572754935,0.17437737621085603
2280.9629344808127,0.4032620379697107,0.17437737621085603
2280.9833661334196,0.04326990467302849,0.17437737621085603
2281.0037975859595,-0.06558766830151797,0.17437737621085603
